1:2:0:0:2:2:0:1:1 0.342341
1:2:0:0:2:0:2:1:1 0.895089
1:2:0:0:0:2:0:1:0 0.5
1:2:0:0:0:2:0:1:1 0.5
1:2:0:0:0:2:2:1:1 0.49005
1:2:0:0:0:0:2:1:0 0.5
1:2:0:0:0:0:2:1:1 0.5
1:2:0:0:0:0:0:1:2 0.5
1:2:0:0:0:0:0:0:1 0.5
1:2:2:0:0:0:0:0:1 0.308986
1:2:0:2:0:0:0:0:1 0.443192
1:2:0:0:2:0:0:0:1 0.921949
1:2:0:0:0:2:0:0:1 0.47074
1:2:0:0:0:0:2:0:1 0.413084
1:2:0:0:0:0:0:2:1 0.461326
1:0:2:0:0:0:0:0:0 0.499965
1:1:2:0:0:0:0:0:0 0.5
1:1:2:2:0:0:0:0:0 0.442733
1:1:2:2:1:0:0:0:0 0.5
1:1:2:2:1:2:0:0:0 0.354307
1:1:2:2:1:2:1:0:0 0.5
1:1:2:2:1:2:1:2:0 0.48515
1:1:2:2:1:2:1:2:1 0
1:1:2:2:1:2:1:0:2 1
1:1:2:2:1:2:0:1:0 0
1:1:2:2:1:2:0:0:1 0
1:1:2:2:1:0:2:0:0 0.355277
1:1:2:2:1:1:2:0:0 0.499755
1:1:2:2:1:1:2:2:0 0.47074
1:1:2:2:1:1:2:2:1 0
1:1:2:2:1:1:2:0:2 0.281953
1:1:2:2:1:1:2:1:2 0
1:1:2:2:1:0:2:1:0 0
1:1:2:2:1:0:2:0:1 0
1:1:2:2:1:0:0:2:0 0.353085
1:1:2:2:1:1:0:2:0 0.5
1:1:2:2:1:1:0:2:2 0.5
1:1:2:2:1:1:1:2:2 0
1:1:2:2:1:0:1:2:0 0.5
1:1:2:2:1:0:1:2:2 0.5
1:1:2:2:1:0:0:2:1 0
1:1:2:2:1:0:0:0:2 0.353058
1:1:2:2:1:1:0:0:2 0.5
1:1:2:2:1:0:1:0:2 0.5
1:1:2:2:1:0:0:1:2 0
1:1:2:2:0:1:0:0:0 0.5
1:1:2:2:2:1:0:0:0 0.578528
1:1:2:2:2:1:1:0:0 0.5
1:1:2:2:2:1:1:2:0 0.5
1:1:2:2:2:1:1:2:1 0
1:1:2:2:2:1:1:0:2 0.5
1:1:2:2:2:1:1:1:2 0
1:1:2:2:2:1:0:1:0 0.5
1:1:2:2:2:1:2:1:0 1
1:1:2:2:2:1:0:1:2 0.5
1:1:2:2:2:1:0:0:1 0.5
1:1:2:2:2:1:2:0:1 1
1:1:2:2:2:1:0:2:1 0.5
1:1:2:2:0:1:2:0:0 0.5
1:1:2:2:0:1:2:1:0 0.5
1:1:2:2:0:1:2:1:2 0.443192
1:1:2:2:0:1:2:0:1 0.5
1:1:2:2:0:1:2:2:1 0.49005
1:1:2:2:0:1:0:2:0 0.5
1:1:2:2:0:1:1:2:0 0.5
1:1:2:2:0:1:1:2:2 0.5
1:1:2:2:0:1:0:2:1 0.5
1:1:2:2:0:1:0:0:2 0.5
1:1:2:2:0:1:1:0:2 0.5
1:1:2:2:0:1:0:1:2 0.5
1:1:2:2:0:0:1:0:0 0.5
1:1:2:2:2:0:1:0:0 0.830515
1:1:2:2:2:0:1:1:0 0.5
1:1:2:2:2:2:1:1:0 1
1:1:2:2:2:0:1:1:2 0.5
1:1:2:2:2:0:1:0:1 0.5
1:1:2:2:2:2:1:0:1 1
1:1:2:2:2:0:1:2:1 0.5
1:1:2:2:0:2:1:0:0 0.5
1:1:2:2:0:2:1:1:0 0.5
1:1:2:2:0:2:1:1:2 1
1:1:2:2:0:2:1:0:1 0.5
1:1:2:2:0:2:1:2:1 0.475495
1:1:2:2:0:0:1:2:0 0.5
1:1:2:2:0:0:1:2:1 0.5
1:1:2:2:0:0:1:0:2 0.634636
1:1:2:2:0:0:1:1:2 0.5
1:1:2:2:0:0:0:1:0 0.5
1:1:2:2:2:0:0:1:0 0.543241
1:1:2:2:2:0:0:1:1 0.5
1:1:2:2:2:2:0:1:1 1
1:1:2:2:2:0:2:1:1 1
1:1:2:2:0:2:0:1:0 0.5
1:1:2:2:0:2:0:1:1 0.5
1:1:2:2:0:2:2:1:1 0.5
1:1:2:2:1:2:2:1:1 0
1:1:2:2:0:0:2:1:0 0.5
1:1:2:2:0:0:2:1:1 0.5
1:1:2:2:0:0:0:1:2 0.475736
1:1:2:2:0:0:0:0:1 0.5
1:1:2:2:2:0:0:0:1 0.591047
1:1:2:2:0:2:0:0:1 0.495
1:1:2:2:0:0:2:0:1 0.495
1:1:2:2:0:0:0:2:1 0.5
1:1:2:0:2:0:0:0:0 0.946756
1:1:2:1:2:0:0:0:0 0.5
1:1:2:1:2:2:0:0:0 0.48515
1:1:2:1:2:2:1:0:0 0
1:1:2:1:2:2:0:1:0 0.5
1:1:2:1:2:2:2:1:0 1
1:1:2:1:2:2:0:1:2 1
1:1:2:1:2:2:0:0:1 0.5
1:1:2:1:2:2:2:0:1 1
1:1:2:1:2:2:0:2:1 0.302503
1:1:2:1:2:2:1:2:1 0
1:1:2:1:2:0:2:0:0 1
1:1:2:1:2:0:0:2:0 0.48515
1:1:2:1:2:1:0:2:0 0.5
1:1:2:1:2:1:2:2:0 1
1:1:2:1:2:1:0:2:2 0.404864
1:1:2:1:2:1:1:2:2 0
1:1:2:1:2:0:1:2:0 0
1:1:2:1:2:0:0:2:1 0.5
1:1:2:1:2:0:2:2:1 1
1:1:2:1:2:0:0:0:2 0.48515
1:1:2:1:2:1:0:0:2 0.505
1:1:2:1:2:1:2:0:2 1
1:1:2:1:2:0:1:0:2 0
1:1:2:1:2:0:0:1:2 0.5
1:1:2:1:2:0:2:1:2 1
1:1:2:0:2:1:0:0:0 0.5
1:1:2:0:2:1:2:0:0 1
1:1:2:0:2:1:0:2:0 0.580306
1:1:2:0:2:1:1:2:0 0.5
1:1:2:0:2:1:1:2:2 0.167188
1:1:2:0:2:1:0:2:1 0.505
1:1:2:0:2:1:2:2:1 1
1:1:2:0:2:1:0:0:2 0.724063
1:1:2:0:2:1:1:0:2 0.5
1:1:2:0:2:1:0:1:2 0.51485
1:1:2:0:2:1:2:1:2 1
1:1:2:0:2:0:1:0:0 0.5
1:1:2:0:2:2:1:0:0 0.423794
1:1:2:0:2:2:1:1:0 0.5
1:1:2:0:2:2:1:1:2 1
1:1:2:0:2:2:1:0:1 0.5
1:1:2:0:2:2:1:2:1 0.305559
1:1:2:0:2:0:1:2:0 0.344038
1:1:2:0:2:0:1:2:1 0.5
1:1:2:0:2:0:1:0:2 0.350294
1:1:2:0:2:0:1:1:2 0.51485
1:1:2:0:2:0:0:1:0 0.5
1:1:2:0:2:2:0:1:0 0.52926
1:1:2:0:2:2:0:1:1 0.5
1:1:2:0:2:2:2:1:1 1
1:1:2:0:2:0:2:1:0 1
1:1:2:0:2:0:0:1:2 0.999875
1:1:2:0:2:0:0:0:1 0.505
1:1:2:0:2:2:0:0:1 0.552331
1:1:2:0:2:0:2:0:1 1
1:1:2:0:2:0:0:2:1 0.603136
1:1:2:0:0:2:0:0:0 0.514995
1:1:2:1:0:2:0:0:0 0.5
1:1:2:1:0:2:2:0:0 0.5
1:1:2:1:1:2:2:0:0 0.5
1:1:2:1:1:2:2:2:0 0.461372
1:1:2:1:1:2:2:2:1 0
1:1:2:1:1:2:2:0:2 1
1:1:2:1:0:2:2:1:0 0.5
1:1:2:1:0:2:2:1:2 1
1:1:2:1:0:2:2:0:1 0.5
1:1:2:1:0:2:2:2:1 0.495
1:1:2:1:0:2:0:2:0 0.480495
1:1:2:1:1:2:0:2:0 0.505
1:1:2:1:1:2:0:2:2 1
1:1:2:1:0:2:1:2:0 0
1:1:2:1:0:2:0:2:1 0.5
1:1:2:1:0:2:0:0:2 1
1:1:2:0:1:2:0:0:0 0.5
1:1:2:0:1:2:2:0:0 0.495
1:1:2:0:1:2:2:1:0 0
1:1:2:0:1:2:2:0:1 0
1:1:2:0:1:2:0:2:0 0.480298
1:1:2:0:1:2:1:2:0 0.5
1:1:2:0:1:2:1:2:2 1
1:1:2:0:1:2:0:2:1 0
1:1:2:0:1:2:0:0:2 1
1:1:2:0:0:2:1:0:0 0.5
1:1:2:0:0:2:1:2:0 0.470836
1:1:2:0:0:2:1:2:1 0.5
1:1:2:0:0:2:1:0:2 1
1:1:2:0:0:2:0:1:0 0.5
1:1:2:0:0:2:2:1:0 0.5
1:1:2:0:0:2:2:1:1 0.5
1:1:2:0:0:2:0:1:2 1
1:1:2:0:0:2:0:0:1 0.5
1:1:2:0:0:2:2:0:1 0.495
1:1:2:0:0:2:0:2:1 0.495
1:1:2:0:0:0:2:0:0 0.50495
1:1:2:1:0:0:2:0:0 0.5
1:1:2:1:0:0:2:2:0 0.769389
1:1:2:1:1:0:2:2:0 0.5
1:1:2:1:1:0:2:2:2 1
1:1:2:1:0:1:2:2:0 0.5
1:1:2:1:0:1:2:2:2 1
1:1:2:1:0:0:2:2:1 0.5
1:1:2:1:0:0:2:0:2 0.505
1:1:2:1:1:0:2:0:2 0.5
1:1:2:1:0:1:2:0:2 0.5
1:1:2:1:0:0:2:1:2 0.5
1:1:2:0:1:0:2:0:0 0.5
1:1:2:0:1:0:2:2:0 0.49005
1:1:2:0:1:1:2:2:0 0.5
1:1:2:0:1:1:2:2:2 1
1:1:2:0:1:0:2:2:1 0
1:1:2:0:1:0:2:0:2 0.457084
1:1:2:0:1:1:2:0:2 0.5
1:1:2:0:1:0:2:1:2 0
1:1:2:0:0:1:2:0:0 0.5
1:1:2:0:0:1:2:2:0 0.5
1:1:2:0:0:1:2:2:1 0.5
1:1:2:0:0:1:2:0:2 0.547809
1:1:2:0:0:1:2:1:2 0.5
1:1:2:0:0:0:2:1:0 0.5
1:1:2:0:0:0:2:1:2 0.461372
1:1:2:0:0:0:2:0:1 0.5
1:1:2:0:0:0:2:2:1 0.495
1:1:2:0:0:0:0:2:0 0.57588
1:1:2:1:0:0:0:2:0 0.502671
1:1:2:1:0:0:0:2:2 0.495
1:1:2:1:1:0:0:2:2 0.5
1:1:2:1:0:1:0:2:2 0.5
1:1:2:1:0:0:1:2:2 0
1:1:2:0:1:0:0:2:0 0.5
1:1:2:0:1:0:0:2:2 0.755055
1:1:2:0:1:1:0:2:2 0.5
1:1:2:0:1:0:1:2:2 0.5
1:1:2:0:0:1:0:2:0 0.5
1:1:2:0:0:1:0:2:2 0.756457
1:1:2:0:0:1:1:2:2 0.5
1:1:2:0:0:0:1:2:0 0.5
1:1:2:0:0:0:1:2:2 0.480298
1:1:2:0:0:0:0:2:1 0.5
1:1:2:0:0:0:0:0:2 0.789855
1:1:2:1:0:0:0:0:2 0.5
1:1:2:0:1:0:0:0:2 0.5
1:1:2:0:0:1:0:0:2 0.5
1:1:2:0:0:0:1:0:2 0.5
1:1:2:0:0:0:0:1:2 0.5
1:0:2:1:0:0:0:0:0 0.5
1:0:2:1:2:0:0:0:0 0.321091
1:0:2:1:2:1:0:0:0 0.5
1:0:2:1:2:1:2:0:0 1
1:0:2:1:2:1:0:2:0 0.495
1:0:2:1:2:1:1:2:0 0
1:0:2:1:2:1:0:2:1 0.5
1:0:2:1:2:1:2:2:1 1
1:0:2:1:2:1:0:0:2 0.411213
1:0:2:1:2:1:1:0:2 0
1:0:2:1:2:1:0:1:2 0.505
1:0:2:1:2:1:2:1:2 1
1:0:2:1:2:0:1:0:0 0
1:0:2:1:2:0:0:1:0 0.5
1:0:2:1:2:2:0:1:0 0.495
1:0:2:1:2:2:1:1:0 0
1:0:2:1:2:2:0:1:1 0.5
1:0:2:1:2:2:2:1:1 1
1:0:2:1:2:0:2:1:0 1
1:0:2:1:2:0:0:1:2 0.456759
1:0:2:1:2:0:1:1:2 0
1:0:2:1:2:0:0:0:1 0.5
1:0:2:1:2:2:0:0:1 0.358865
1:0:2:1:2:2:1:0:1 0
1:0:2:1:2:0:2:0:1 1
1:0:2:1:2:0:0:2:1 0.466033
1:0:2:1:2:0:1:2:1 0
1:0:2:1:0:2:0:0:0 0.452191
1:0:2:1:1:2:0:0:0 0.5
1:0:2:1:1:2:2:0:0 0.344725
1:0:2:1:1:2:2:1:0 0.5
1:0:2:1:1:2:2:1:2 1
1:0:2:1:1:2:2:0:1 0
1:0:2:1:1:2:0:2:0 0.127213
1:0:2:1:1:2:1:2:0 0
1:0:2:1:1:2:0:2:1 0
1:0:2:1:1:2:0:0:2 1
1:0:2:1:0:2:1:0:0 0
1:0:2:1:0:2:0:1:0 0.5
1:0:2:1:0:2:2:1:0 0.5
1:0:2:1:0:2:2:1:1 0.5
1:0:2:1:0:2:0:1:2 1
1:0:2:1:0:2:0:0:1 0.5
1:0:2:1:0:2:2:0:1 0.5
1:0:2:1:0:2:0:2:1 0.48515
1:0:2:1:0:2:1:2:1 0
1:0:2:1:0:0:2:0:0 0.451738
1:0:2:1:1:0:2:0:0 0.5
1:0:2:1:1:0:2:2:0 0.342617
1:0:2:1:1:1:2:2:0 0
1:0:2:1:1:0:2:2:1 0
1:0:2:1:1:0:2:0:2 0.320479
1:0:2:1:1:1:2:0:2 0
1:0:2:1:1:0:2:1:2 0.5
1:0:2:1:0:1:2:0:0 0.5
1:0:2:1:0:1:2:2:0 0.5
1:0:2:1:0:1:2:2:1 0.5
1:0:2:1:0:1:2:0:2 0.461894
1:0:2:1:0:1:2:1:2 0.5
1:0:2:1:0:0:2:1:0 0.5
1:0:2:1:0:0:2:1:2 0.565627
1:0:2:1:0:0:2:0:1 0.5
1:0:2:1:0:0:2:2:1 0.490298
1:0:2:1:0:0:0:2:0 0.447669
1:0:2:1:1:0:0:2:0 0.5
1:0:2:1:1:0:0:2:2 0.447669
1:0:2:1:1:1:0:2:2 0
1:0:2:1:1:0:1:2:2 0
1:0:2:1:0:1:0:2:0 0.5
1:0:2:1:0:1:0:2:2 0.466033
1:0:2:1:0:1:1:2:2 0
1:0:2:1:0:0:1:2:0 0
1:0:2:1:0:0:0:2:1 0.5
1:0:2:1:0:0:0:0:2 0.447669
1:0:2:1:1:0:0:0:2 0.5
1:0:2:1:0:1:0:0:2 0.5
1:0:2:1:0:0:1:0:2 0
1:0:2:1:0:0:0:1:2 0.5
1:0:2:0:1:0:0:0:0 0.500911
1:0:2:2:1:0:0:0:0 0.480298
1:0:2:2:1:1:0:0:0 0.5
1:0:2:2:1:1:2:0:0 0.495
1:0:2:2:1:1:2:1:0 0.5
1:0:2:2:1:1:2:1:2 0.184865
1:0:2:2:1:1:2:0:1 0
1:0:2:2:1:1:0:2:0 0.5
1:0:2:2:1:1:1:2:0 0.5
1:0:2:2:1:1:1:2:2 0.5
1:0:2:2:1:1:0:2:1 0
1:0:2:2:1:1:0:0:2 0.5
1:0:2:2:1:1:1:0:2 0.5
1:0:2:2:1:1:0:1:2 0.5
1:0:2:2:1:0:1:0:0 0.5
1:0:2:2:1:2:1:0:0 0.5
1:0:2:2:1:2:1:1:0 0.5
1:0:2:2:1:2:1:1:2 1
1:0:2:2:1:2:1:0:1 0
1:0:2:2:1:0:1:2:0 0.475495
1:0:2:2:1:0:1:2:1 0
1:0:2:2:1:0:1:0:2 0.705904
1:0:2:2:1:0:1:1:2 0.5
1:0:2:2:1:0:0:1:0 0.5
1:0:2:2:1:2:0:1:0 0.5
1:0:2:2:1:2:0:1:1 0
1:0:2:2:1:0:2:1:0 0.5
1:0:2:2:1:0:2:1:1 0
1:0:2:2:1:0:0:1:2 0.490445
1:0:2:2:1:0:0:0:1 0
1:0:2:0:1:2:0:0:0 0.461838
1:0:2:0:1:2:1:0:0 0.5
1:0:2:0:1:2:1:2:0 0.480298
1:0:2:0:1:2:1:2:1 0
1:0:2:0:1:2:1:0:2 1
1:0:2:0:1:2:0:1:0 0.5
1:0:2:0:1:2:2:1:0 0.5
1:0:2:0:1:2:2:1:1 0
1:0:2:0:1:2:0:1:2 1
1:0:2:0:1:2:0:0:1 0
1:0:2:0:1:0:2:0:0 0.5
1:0:2:0:1:1:2:0:0 0.5
1:0:2:0:1:1:2:2:0 0.5
1:0:2:0:1:1:2:2:1 0
1:0:2:0:1:1:2:0:2 0.313707
1:0:2:0:1:1:2:1:2 0.5
1:0:2:0:1:0:2:1:0 0.5
1:0:2:0:1:0:2:1:2 0.382101
1:0:2:0:1:0:2:0:1 0
1:0:2:0:1:0:0:2:0 0.49005
1:0:2:0:1:1:0:2:0 0.5
1:0:2:0:1:1:0:2:2 0.292894
1:0:2:0:1:1:1:2:2 0.5
1:0:2:0:1:0:1:2:0 0.5
1:0:2:0:1:0:1:2:2 0.3722
1:0:2:0:1:0:0:2:1 0
1:0:2:0:1:0:0:0:2 0.585722
1:0:2:0:1:1:0:0:2 0.5
1:0:2:0:1:0:1:0:2 0.505
1:0:2:0:1:0:0:1:2 0.505
1:0:2:0:0:1:0:0:0 0.5
1:0:2:2:0:1:0:0:0 0.5
1:0:2:2:0:1:1:0:0 0.5
1:0:2:2:2:1:1:0:0 0.5
1:0:2:2:2:1:1:1:0 0.5
1:0:2:2:2:1:1:1:2 0.5
1:0:2:2:2:1:1:0:1 0.5
1:0:2:2:2:1:1:2:1 0.5
1:0:2:2:0:1:1:2:0 0.5
1:0:2:2:0:1:1:2:1 0.5
1:0:2:2:0:1:1:0:2 0.5
1:0:2:2:0:1:1:1:2 0.5
1:0:2:2:0:1:0:1:0 0.5
1:0:2:2:2:1:0:1:0 0.810463
1:0:2:2:2:1:0:1:1 0.5
1:0:2:2:2:1:2:1:1 1
1:0:2:2:0:1:2:1:0 0.5
1:0:2:2:0:1:2:1:1 0.5
1:0:2:2:0:1:0:1:2 0.5
1:0:2:2:0:1:0:0:1 0.5
1:0:2:2:2:1:0:0:1 0.603957
1:0:2:2:0:1:2:0:1 0.495
1:0:2:2:0:1:0:2:1 0.480298
1:0:2:0:2:1:0:0:0 0.599435
1:0:2:0:2:1:1:0:0 0.5
1:0:2:0:2:1:1:2:0 0.475495
1:0:2:0:2:1:1:2:1 0.5
1:0:2:0:2:1:1:0:2 0.366152
1:0:2:0:2:1:1:1:2 0.5
1:0:2:0:2:1:0:1:0 0.5
1:0:2:0:2:1:2:1:0 1
1:0:2:0:2:1:0:1:2 0.573713
1:0:2:0:2:1:0:0:1 0.5
1:0:2:0:2:1:2:0:1 1
1:0:2:0:2:1:0:2:1 0.648276
1:0:2:0:0:1:2:0:0 0.5
1:0:2:0:0:1:2:1:0 0.5
1:0:2:0:0:1:2:1:2 0.467093
1:0:2:0:0:1:2:0:1 0.5
1:0:2:0:0:1:2:2:1 0.49005
1:0:2:0:0:1:0:2:0 0.5
1:0:2:0:0:1:1:2:0 0.5
1:0:2:0:0:1:1:2:2 0.49005
1:0:2:0:0:1:0:2:1 0.5
1:0:2:0:0:1:0:0:2 0.498283
1:0:2:0:0:1:1:0:2 0.5
1:0:2:0:0:1:0:1:2 0.500737
1:0:2:0:0:0:1:0:0 0.5
1:0:2:2:0:0:1:0:0 0.467638
1:0:2:2:0:0:1:1:0 0.5
1:0:2:2:2:0:1:1:0 0.466033
1:0:2:2:2:0:1:1:1 0
1:0:2:2:0:2:1:1:0 0.5
1:0:2:2:0:2:1:1:1 0
1:0:2:2:0:0:1:1:2 0.533447
1:0:2:2:0:0:1:0:1 0.5
1:0:2:2:2:0:1:0:1 0.189168
1:0:2:2:0:2:1:0:1 0.375221
1:0:2:2:0:0:1:2:1 0.378902
1:0:2:0:2:0:1:0:0 0.324651
1:0:2:0:2:0:1:1:0 0.5
1:0:2:0:2:2:1:1:0 0.48064
1:0:2:0:2:2:1:1:1 0
1:0:2:0:2:0:1:1:2 0.380517
1:0:2:0:2:0:1:0:1 0.5
1:0:2:0:2:2:1:0:1 0.190925
1:0:2:0:2:0:1:2:1 0.190825
1:0:2:0:0:2:1:0:0 0.466033
1:0:2:0:0:2:1:1:0 0.5
1:0:2:0:0:2:1:1:2 1
1:0:2:0:0:2:1:0:1 0.5
1:0:2:0:0:2:1:2:1 0.480298
1:0:2:0:0:0:1:2:0 0.466033
1:0:2:0:0:0:1:2:1 0.5
1:0:2:0:0:0:1:0:2 0.370909
1:0:2:0:0:0:1:1:2 0.5
1:0:2:0:0:0:0:1:0 0.5
1:0:2:2:0:0:0:1:0 0.5
1:0:2:2:0:0:0:1:1 0.5
1:0:2:2:2:0:0:1:1 0.490001
1:0:2:2:0:2:0:1:1 0.5
1:0:2:2:0:0:2:1:1 0.49005
1:0:2:0:2:0:0:1:0 0.512302
1:0:2:0:2:0:0:1:1 0.5
1:0:2:0:2:2:0:1:1 0.495
1:0:2:0:2:0:2:1:1 1
1:0:2:0:0:2:0:1:0 0.5
1:0:2:0:0:2:0:1:1 0.5
1:0:2:0:0:2:2:1:1 0.48515
1:0:2:0:0:0:2:1:0 0.5
1:0:2:0:0:0:2:1:1 0.5
1:0:2:0:0:0:0:1:2 0.707637
1:0:2:0:0:0:0:0:1 0.5
1:0:2:2:0:0:0:0:1 0.310613
1:0:2:0:2:0:0:0:1 0.310001
1:0:2:0:0:2:0:0:1 0.308645
1:0:2:0:0:0:2:0:1 0.309626
1:0:2:0:0:0:0:2:1 0.309466
1:0:0:2:0:0:0:0:0 0.499797
1:1:0:2:0:0:0:0:0 0.499432
1:1:0:2:2:0:0:0:0 0.336767
1:1:1:2:2:0:0:0:0 0
1:1:0:2:2:1:0:0:0 0.5
1:1:0:2:2:1:2:0:0 0.5
1:1:1:2:2:1:2:0:0 0
1:1:0:2:2:1:2:1:0 0.5
1:1:0:2:2:1:2:1:2 0.299478
1:1:1:2:2:1:2:1:2 0
1:1:0:2:2:1:2:0:1 0.5
1:1:0:2:2:1:2:2:1 0.495
1:1:1:2:2:1:2:2:1 0
1:1:0:2:2:1:0:2:0 0.49005
1:1:1:2:2:1:0:2:0 0
1:1:0:2:2:1:1:2:0 0.5
1:1:0:2:2:1:1:2:2 0.167188
1:1:1:2:2:1:1:2:2 0
1:1:0:2:2:1:0:2:1 0.5
1:1:0:2:2:1:0:0:2 0.382038
1:1:1:2:2:1:0:0:2 0
1:1:0:2:2:1:1:0:2 0.495
1:1:0:2:2:1:0:1:2 0.5
1:1:0:2:2:0:1:0:0 0.5
1:1:0:2:2:2:1:0:0 1
1:1:0:2:2:0:1:2:0 0.402583
1:1:1:2:2:0:1:2:0 0
1:1:0:2:2:0:1:2:1 0.5
1:1:0:2:2:2:1:2:1 1
1:1:0:2:2:0:1:0:2 0.400815
1:1:1:2:2:0:1:0:2 0
1:1:0:2:2:0:1:1:2 0.505
1:1:0:2:2:2:1:1:2 1
1:1:0:2:2:0:0:1:0 0.5
1:1:0:2:2:2:0:1:0 1
1:1:0:2:2:0:2:1:0 0.49005
1:1:1:2:2:0:2:1:0 0
1:1:0:2:2:0:2:1:1 0.505
1:1:0:2:2:2:2:1:1 1
1:1:0:2:2:0:0:1:2 0.399304
1:1:1:2:2:0:0:1:2 0
1:1:0:2:2:0:0:0:1 0.5
1:1:0:2:2:2:0:0:1 1
1:1:0:2:2:0:2:0:1 0.480298
1:1:1:2:2:0:2:0:1 0
1:1:0:2:2:0:0:2:1 0.353678
1:1:1:2:2:0:0:2:1 0
1:1:0:2:0:2:0:0:0 0.439539
1:1:1:2:0:2:0:0:0 0
1:1:0:2:1:2:0:0:0 0.5
1:1:0:2:1:2:2:0:0 0.5
1:1:1:2:1:2:2:0:0 0
1:1:0:2:1:2:2:1:0 0
1:1:0:2:1:2:2:0:1 0
1:1:0:2:1:2:0:2:0 0.47074
1:1:1:2:1:2:0:2:0 0
1:1:0:2:1:2:1:2:0 0.5
1:1:0:2:1:2:1:2:2 0.49005
1:1:1:2:1:2:1:2:2 0
1:1:0:2:1:2:0:2:1 0
1:1:0:2:1:2:0:0:2 0.355277
1:1:1:2:1:2:0:0:2 0
1:1:0:2:1:2:1:0:2 0.5
1:1:0:2:1:2:0:1:2 0
1:1:0:2:0:2:1:0:0 0.5
1:1:0:2:0:2:1:2:0 0.5
1:1:1:2:0:2:1:2:0 0
1:1:0:2:0:2:1:2:1 0.5
1:1:0:2:0:2:1:0:2 0.480298
1:1:1:2:0:2:1:0:2 0
1:1:0:2:0:2:1:1:2 0.5
1:1:0:2:0:2:0:1:0 0.5
1:1:0:2:0:2:2:1:0 0.5
1:1:1:2:0:2:2:1:0 0
1:1:0:2:0:2:2:1:1 0.5
1:1:0:2:0:2:0:1:2 0.49005
1:1:1:2:0:2:0:1:2 0
1:1:0:2:0:2:0:0:1 0.5
1:1:0:2:0:2:2:0:1 0.495
1:1:1:2:0:2:2:0:1 0
1:1:0:2:0:2:0:2:1 0.495
1:1:1:2:0:2:0:2:1 0
1:1:0:2:0:0:2:0:0 0.443192
1:1:1:2:0:0:2:0:0 0
1:1:0:2:1:0:2:0:0 0.5
1:1:0:2:1:0:2:2:0 0.47074
1:1:1:2:1:0:2:2:0 0
1:1:0:2:1:1:2:2:0 0.5
1:1:0:2:1:1:2:2:2 1
1:1:0:2:1:0:2:2:1 0
1:1:0:2:1:0:2:0:2 0.355985
1:1:1:2:1:0:2:0:2 0
1:1:0:2:1:1:2:0:2 0.5
1:1:0:2:1:0:2:1:2 0
1:1:0:2:0:1:2:0:0 0.5
1:1:0:2:0:1:2:2:0 0.5
1:1:1:2:0:1:2:2:0 0
1:1:0:2:0:1:2:2:1 0.5
1:1:0:2:0:1:2:0:2 0.461372
1:1:1:2:0:1:2:0:2 0
1:1:0:2:0:1:2:1:2 0.5
1:1:0:2:0:0:2:1:0 0.5
1:1:0:2:0:0:2:1:2 0.456758
1:1:1:2:0:0:2:1:2 0
1:1:0:2:0:0:2:0:1 0.5
1:1:0:2:0:0:2:2:1 0.495
1:1:1:2:0:0:2:2:1 0
1:1:0:2:0:0:0:2:0 0.43876
1:1:1:2:0:0:0:2:0 0
1:1:0:2:1:0:0:2:0 0.5
1:1:0:2:1:0:0:2:2 0.355277
1:1:1:2:1:0:0:2:2 0
1:1:0:2:1:1:0:2:2 0.505
1:1:0:2:1:0:1:2:2 0.5
1:1:0:2:0:1:0:2:0 0.5
1:1:0:2:0:1:0:2:2 0.495
1:1:1:2:0:1:0:2:2 0
1:1:0:2:0:1:1:2:2 0.5
1:1:0:2:0:0:1:2:0 0.5
1:1:0:2:0:0:1:2:2 0.49005
1:1:1:2:0:0:1:2:2 0
1:1:0:2:0:0:0:2:1 0.5
1:1:0:2:0:0:0:0:2 0.413084
1:1:1:2:0:0:0:0:2 0
1:1:0:2:1:0:0:0:2 0.5
1:1:0:2:0:1:0:0:2 0.5
1:1:0:2:0:0:1:0:2 0.5
1:1:0:2:0:0:0:1:2 0.5
1:0:1:2:0:0:0:0:0 0.5
1:0:1:2:2:0:0:0:0 0.285507
1:0:1:2:2:1:0:0:0 0.5
1:0:1:2:2:1:2:0:0 0.416396
1:0:1:2:2:1:2:1:0 0.5
1:0:1:2:2:1:2:1:2 0.230611
1:0:1:2:2:1:2:0:1 0
1:0:1:2:2:1:0:2:0 0.413084
1:0:1:2:2:1:1:2:0 0.505
1:0:1:2:2:1:1:2:2 0.404864
1:0:1:2:2:1:0:2:1 0
1:0:1:2:2:1:0:0:2 0.374231
1:0:1:2:2:1:1:0:2 0.5
1:0:1:2:2:1:0:1:2 0.5
1:0:1:2:2:0:1:0:0 0.51485
1:0:1:2:2:2:1:0:0 1
1:0:1:2:2:0:1:2:0 0.377445
1:0:1:2:2:0:1:2:1 0.5
1:0:1:2:2:2:1:2:1 1
1:0:1:2:2:0:1:0:2 0.251389
1:0:1:2:2:0:1:1:2 0.505
1:0:1:2:2:2:1:1:2 1
1:0:1:2:2:0:0:1:0 0.50995
1:0:1:2:2:2:0:1:0 1
1:0:1:2:2:0:2:1:0 0.456759
1:0:1:2:2:0:2:1:1 0.5
1:0:1:2:2:2:2:1:1 1
1:0:1:2:2:0:0:1:2 0.383191
1:0:1:2:2:0:0:0:1 0.5
1:0:1:2:2:2:0:0:1 1
